,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-09-28,sz.300896,320.0000000000,366.2000000000,311.0000000000,340.1000000000,118.2700000000,17938997,6066478345.9600,187.562400,126.067442,50.705384,73.072036,283.769487
1,2020-09-29,sz.300896,350.1100000000,354.0000000000,333.3300000000,342.4000000000,340.1000000000,6085674,2109143885.3600,0.676300,126.920000,51.048290,73.566201,285.688539
2,2020-09-30,sz.300896,333.0000000000,345.5000000000,326.8100000000,330.2400000000,342.4000000000,3331983,1118288823.0500,-3.551400,122.412561,49.235360,70.953570,275.542591
3,2020-10-09,sz.300896,331.0000000000,361.8800000000,331.0000000000,358.0000000000,330.2400000000,3924558,1360215543.4900,8.406000,132.702570,53.374088,76.917932,298.704723
4,2020-10-12,sz.300896,356.9800000000,380.0200000000,355.0000000000,378.9000000000,358.0000000000,3246109,1198765813.1800,5.838000,140.449732,56.490061,81.408393,316.143071
5,2020-10-13,sz.300896,378.0000000000,442.7900000000,370.2100000000,401.2000000000,378.9000000000,3240182,1300834657.6900,5.885500,148.715841,59.814760,86.199649,334.749539
6,2020-10-14,sz.300896,393.2200000000,465.0000000000,393.0000000000,454.0000000000,401.2000000000,2542849,1087429858.8300,13.160500,168.287617,67.686692,97.543970,378.804313
7,2020-10-15,sz.300896,444.0000000000,451.0000000000,420.1200000000,432.0400000000,454.0000000000,2103149,911507346.4700,-4.837000,160.147538,64.412684,92.825764,360.481532
8,2020-10-16,sz.300896,427.6000000000,447.7400000000,406.1100000000,428.5000000000,432.0400000000,1785449,754695258.5100,-0.819400,158.835339,63.884907,92.065179,357.527860
9,2020-10-19,sz.300896,432.0000000000,450.8000000000,421.0000000000,433.0000000000,428.5000000000,1545132,675045093.2100,1.050200,160.503388,64.555810,93.032024,361.282528
10,2020-10-20,sz.300896,433.0000000000,433.0000000000,414.2000000000,429.0000000000,433.0000000000,1293961,549736124.0300,-0.923800,159.020678,63.959452,92.172606,357.945045
11,2020-10-21,sz.300896,431.9000000000,454.9900000000,428.0000000000,444.6900000000,429.0000000000,1490670,661580828.2000,3.657300,164.836609,66.298668,95.543674,371.036322
12,2020-10-22,sz.300896,437.6000000000,453.5000000000,426.8800000000,441.0000000000,444.6900000000,908348,399387117.9100,-0.829800,163.468809,65.748527,94.750861,367.957494
13,2020-10-23,sz.300896,441.0000000000,441.7800000000,408.0600000000,415.0000000000,441.0000000000,1465139,620480510.1700,-5.895700,153.831192,61.872197,89.164642,346.263855
14,2020-10-26,sz.300896,410.1100000000,474.8800000000,410.0000000000,455.0000000000,415.0000000000,1976005,878091695.2000,9.638600,168.658295,67.835782,97.758825,379.638684
15,2020-10-27,sz.300896,451.0100000000,491.0000000000,446.0100000000,490.0800000000,455.0000000000,1520382,709474814.6200,7.709900,181.661664,73.065846,105.295923,408.908409
